message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Why can’t we have good things, too? #OhJeremyCorbyn",2017-09-27T20:02:34.000Z,-0.16210895003678832,-0.2337177507257537,-0.17331578002235948,-0.15641470520958206,-0.23432252417483496,-0.19055025987235893,-0.08484249752549702,-0.2025294806034008,-0.05898558865111015,-0.09788723554997672,-0.08326162296430586,-0.1585939345804443,-0.1476438555502256,-0.19020438460982897,-0.23919679323456144,0.015969693670771026,0.0943128176276834,-0.19298903578179166,-0.2025263286688956,-0.15447930557641484,-0.2424319348183261,-0.21866952124635586,-0.10127468331627938,-0.2075655786145933,-0.3058324938051408,-0.2293002861161843,-0.2926606890217368,-0.2380524486432157,0.09608516055160916,0.04478616403762827,-0.10980699937401836,-0.16628503977084072,-0.2346433072618869,-0.3001547095858643,-0.1877833299690356,-0.11091019754319703,-0.13500693932984764,-0.2545648844501988,-0.0822317106787904,-0.2673975200881209,0.05037385695500403,0.2387355582006359,-0.11831524697985413,-0.12354053837849123,-0.23957964856769426,-0.2367102959160899,-0.2103129481163087,0.04885175099034514,-0.3191890300327063,-0.08799030836355916,-0.2344657626748417,-0.07862955459070681,-0.10064746605364476,-0.2427018898785925,-0.2410205201062385,-0.2790393035122164,-0.22640401750812855,-0.09768981129348266,-0.1287459207179586,0.01054793253856443,-0.2053704503611172,-0.031556731286822806,-0.20279868001789253,-0.2206723411811526,-0.2285083918601304,-0.08101970023572093,-0.20985347567192436,-0.25529069060696963,-0.26111451896155624,-0.1838883204030108,-0.1721946821660634,-0.1510409806474821,-0.12477386493358145,-0.2639203643532433,-0.1371764797842778,-0.20288864649549984,-0.19420479658429432,-0.10614968269431764,-0.07549787016629793,-0.1528741687051524,-0.11967448972330424,-0.12006207510166403,https://www.facebook.com/search/str/Why%20cant%20we%20have%20good%20things%20too%20OhJeremyCorby%20ben%20jerry/keywords_search
Letzter Tag für den Wahlkampfbart #btw17,2017-09-23T17:53:06.000Z,0.20804210531057232,0.3027455275101504,0.12142566662017824,0.22850688251305906,0.323809956277547,0.35150478588378703,0.05455871269430077,-0.006960315806938726,0.03269548413678717,0.096302393175993,0.2981523994353544,0.0977727176718442,0.23927886310606805,0.11260029201011686,0.2395695813072451,0.04647611126122902,-0.014713402570297544,0.14644278275172615,0.17337996883648407,0.19345094002666144,0.4353062612105014,0.19955637450912006,0.19154715624926152,0.11595504735230686,0.22753514327795735,0.2227880584551372,0.2248659689743332,0.2940529867814868,-0.04109503426938805,0.10604702722244144,0.2214854548553017,0.2281070128844955,0.2862751658712721,0.29355962864906243,0.23758401970913526,0.08616070643727734,0.274415248211918,0.2592831348269604,0.20579442444734,0.3016844990371117,0.13712032998647528,-0.047715561256159514,0.02619846245181511,0.12545431700542015,0.3119421306189278,0.2986813767881573,0.33782467542783945,0.149994471554051,0.34242452313312977,0.031273243870437326,0.3655133161513528,0.15257788663415822,0.23478910324037394,0.12189210906655062,0.31199463745139955,0.2798861528664693,0.08535186058974299,0.0733376715202334,0.2798260841117553,0.07205228144531246,0.22014667273721236,0.002968253544151146,0.19328858983364666,0.2811473429067831,0.16696348075219875,0.10348168098902433,0.21080824864614672,0.3495041533567805,0.3751782689028299,0.2978702495899614,0.2845449823333025,0.16715067080064536,0.1251178592546935,0.26504676752783685,0.14173929531093354,0.2441001233848805,0.2694719407302781,0.04754537646170052,0.3303341695655952,0.13835354748082782,0.22100295962951844,0.2843761616274883,https://www.facebook.com/search/str/Letzter%20Tag%20fr%20den%20Wahlkampfbart%20btw%20ben%20jerry/keywords_search
"Zum ""Wahlkampf"" der Kanzlerin #shameshameshame",2017-09-22T16:20:52.000Z,0.17759691702144578,0.1095606836472167,0.06241226945995059,0.13802923461463032,0.15229197307839226,0.08971841945145534,0.010583762690055754,0.12191998098201072,0.015071783312895225,0.0530193043989479,0.156104390286679,0.08336490022803253,0.15328893209550842,0.1634798964670814,0.12318530636480356,0.036714410302207234,0.04673441203404621,0.19917123159626612,0.12843573251326015,0.13164640676134104,0.29988935107627057,0.07361195518570654,0.10444794975435323,0.11875245145485533,0.16979588423385844,0.15855413957156134,0.129952724598027,0.21433323215431,-0.018484633318897558,0.037167173795213074,0.18675970169376813,0.1795824952453232,0.1979490953606716,0.2142993247501026,0.22839507644539855,0.15415618947933454,0.2254608106754565,0.0680568693705432,0.14151241307005508,0.18358141412519988,0.032330597851687015,-0.09985674576487748,0.017780177035138175,0.10691107173217992,0.08448865223604843,0.13542357510765585,0.2627006602583791,0.226782321075132,0.2431467402324169,-0.06522115565799835,0.33636995120147645,0.08554670733676757,0.29107475613289063,0.16516011269947545,0.1632034407026849,0.21758976907587813,0.0030374304406149124,0.10622396197720033,0.28164161529612874,0.11059988696528927,0.14259490563016872,0.049741892341757854,0.09412021071204374,0.15992121404769044,0.15143455882152088,-0.028795601980547567,0.1726550609506461,0.12633944570590527,0.18269735522730254,0.08685557023571594,0.2543500370769797,0.2267174574832473,0.15765824435728976,0.11863875841402308,0.038844703519404174,0.12067259043702352,0.32883227591957753,0.061450875029782165,0.2533605869253586,0.3085047225035176,0.2347565777766143,0.15248355869991775,https://www.facebook.com/search/str/Zum%20Wahlkampf%20der%20Kanzlerin%20shameshameshame%20ben%20jerry/keywords_search
"Haircut for the ages, biiiitches @salon_bordel thanks, @ninafugmannloveshair",2017-09-19T17:20:45.000Z,-0.16608795728372064,-0.3443745988527091,-0.03816330554192992,-0.17674027238278026,-0.2398822275549698,-0.2433637307497654,-0.014911469686310009,-0.2629113438435764,-0.1263766431071161,-0.14899884909321648,-0.20771250182958412,-0.17873621228091655,-0.15275133855710088,-0.1331123870710201,-0.2679669819138398,-0.025385917476897172,0.1320343829454823,-0.3114294687688034,-0.1925315780764902,-0.2557295430640982,-0.1967058718358208,-0.2834967877523848,-0.18762507510199614,-0.1708056427371959,-0.24758686914124714,-0.16557634792133072,-0.18520893752653306,-0.16324825587450395,0.014527065695133212,-0.07558570218529935,-0.3232853221205648,-0.11273375883509112,-0.21660461184496266,-0.2871715134310219,-0.2330797121752143,-0.11606520583579567,-0.11537033339236245,-0.14366890121257728,-0.20194084444039292,-0.2577234653416951,0.1276333187076394,0.3261276052407965,0.03409939131027807,-0.2806364869869444,-0.3189325497466606,-0.2794078430245633,-0.18873141451729555,0.12547467185165007,-0.3006009706199377,-0.058429572613157725,-0.2363239666853298,-0.2437330579521565,-0.1795203890264344,-0.27501654035104783,-0.2823210151863613,-0.2256142028322383,-0.23762421894118624,-0.031676894267971815,-0.05565285941473008,0.19185645254269448,-0.1615000541050959,-0.02555616967009269,-0.22644857040440836,-0.19819353378399326,-0.2096158166434036,-0.1448823318631546,-0.15884143123070746,-0.2747418865709407,-0.2965292778652103,-0.2573579320896752,-0.15999105280965567,-0.2411740087976524,-0.2215467878415373,-0.29411909579082485,-0.24956238371998946,-0.2422398644604994,-0.16538124604804616,-0.03934199279177585,-0.105876870128063,-0.1093050469484847,-0.238615211136344,-0.24974920415765647,https://www.facebook.com/search/str/Haircut%20for%20the%20ages%20biiiitches%20salonbordel%20tha%20ben%20jerry/keywords_search
"Frisch im Kasten: Jung & Naiv mit Andrea Nahles (SPD), Bundesministerin für Arbeit & Soziales #btw17",2017-09-19T14:36:31.000Z,0.2922116970463537,0.27779855733078906,0.20652634853677504,0.21238581281756305,0.25284195440023266,0.2539977190855348,0.12300722826595722,0.29536104564119803,0.06310773317559942,0.2548393233783697,0.2061295595091428,0.3502027214516143,0.20656825937941686,0.27897078078685794,0.2661645026517792,0.1936633948270363,0.111671553794009,0.3555693037862371,0.2354233942727392,0.2387581093466746,0.2746015816729964,0.1500649252272364,0.17251273299620304,0.3013692821361828,0.3864398625928141,0.2213048315267376,0.3895594002976315,0.30888926196660066,-0.002300410966843564,0.17999002994735078,0.21635070048552169,0.19239843402387552,0.21502036536163446,0.272833880845685,0.4125306687212513,0.2811915446253623,0.20661381303051493,0.2687335247795711,0.3011219487822438,0.2693600851969611,-0.00236325450901842,-0.1396173894742604,0.05023947505146792,0.3008148764733501,0.2539694696242517,0.2431897101359029,0.27954610451645645,0.09957721147824572,0.3942137935016616,-0.06961754738488045,0.3389315811301407,0.1839701162974296,0.2912248093390114,0.2468214122570919,0.2380364867022803,0.3637377325310894,0.05684219342901142,0.17693367422922374,0.2473831243297111,0.08910160028990079,0.2518061583204288,0.0012440222944405095,0.2865008747647219,0.2708076096557875,0.31071224994905583,0.11405998154543286,0.2952583994257687,0.2363980498672797,0.2724428101417452,0.1982437608970164,0.26496939629460964,0.2944160628225129,0.28960017967160034,0.19850913445410154,0.12656373366350376,0.2125476460600852,0.4322691889590816,0.2151299553351617,0.3101651332031541,0.5170436915022578,0.4989229795075923,0.2848134200275743,https://www.facebook.com/search/str/Frisch%20im%20Kasten%20Jung%20%20Naiv%20mit%20Andrea%20Nahles%20S%20ben%20jerry/keywords_search
"Frisch im Kasten: Jung & Naiv mit Katrin Göring-Eckardt, Spitzenkandidatin der Grünen #btw17",2017-09-18T13:58:12.000Z,0.3008034049138348,0.1591287957758214,0.1825617808451205,0.39107977364874585,0.3851777379583824,0.2617379757554532,0.09788022441720144,0.06768866361536023,0.04215011689705803,0.14863634030839687,0.2060886343047599,0.13775834276424292,0.22615917515619954,0.16041392007957822,0.19956620757610066,0.16681528036465526,0.0833776418510949,0.288546219178468,0.28327630842294105,0.34010885357328496,0.3012806520411058,0.0848897137971803,0.13314134677437198,0.22382652096819028,0.2625873390170594,0.1886538389891357,0.41133725202215204,0.2818836557097977,-0.023991620552012868,0.2258567281639813,0.2168072034106369,0.2153498195853948,0.3495101747069557,0.2906922398720588,0.3032184406475138,0.15696732265417554,0.31015005965854314,0.29499695275662285,0.16814512351280667,0.19848371655522898,0.06584379837541977,-0.0411734794964135,0.16350980013277236,0.2857257277107588,0.28742626317320336,0.28802500785845314,0.2269592287468801,0.07088758739022084,0.4078482918405558,-0.07501702491533911,0.3080222164184714,0.04760664217008002,0.21226823495346847,0.11679781152968507,0.1892910433931918,0.362475605178451,0.010389764432035459,0.031954259150399546,0.22032023831368794,0.06408210728078169,0.2870547365669563,0.0379942591636546,0.21954201190563588,0.28244315212762183,0.1906780207102226,-0.0021176580462683088,0.28287178386379513,0.23537327080418685,0.2656275048662585,0.19528195861269107,0.2474250044406865,0.1739377062277031,0.08153401440287834,0.14348134858385325,0.10700557544470816,0.1876627481265964,0.4218747132567674,0.1516988535296106,0.3313127999623288,0.25014198979974744,0.32614081828569674,0.1850246925782917,https://www.facebook.com/search/str/Frisch%20im%20Kasten%20Jung%20%20Naiv%20mit%20Katrin%20GringEc%20ben%20jerry/keywords_search
"Ab sofort online: Jung & Naiv mit Außenminister Sigmar Gabriel (SPD) über den Niedergang der SPD, US-Drohnenkrieg via Ramstein, Atombomben, Deals mit Diktaturen uvm. www.naiv.tv #btw17",2017-09-17T16:52:16.000Z,0.1061468384927522,0.2178585460319564,0.027914941822461826,0.10126743493384764,0.0659116441832955,0.1928845085436734,0.021461880670736525,0.03410142564788032,0.15284462171240695,0.054573102850011504,0.22169038868932014,0.13236194277735686,0.180426169842846,0.14014465113634697,0.18892634275973488,0.08612612019325301,0.12914500303475446,0.20384769654909904,0.09042309960294652,0.08286326518496881,0.23131364471291704,0.12669357168039652,0.2045416141244386,0.08626657575819037,0.12743181906381254,0.1618451710650029,0.13422665154109134,0.21936602482772427,-0.006074942077494633,0.04024156600751737,0.14365313601056673,0.15500356811097396,0.16117297454495133,0.1840394361042081,0.15908447098329667,0.10082857560082796,0.16121027626594578,0.16652473577645902,0.10594191532310447,0.2392883605506788,0.09471928823942068,-0.03953428137771716,0.010976320262407876,0.11798486280324402,0.14695618220440848,0.09243703519701384,0.2391803651531989,0.22332620884567447,0.14125148802046128,0.028700266746089737,0.3334768018498712,0.15593024497342134,0.27546397943631856,0.13768306208122152,0.18103005818106385,0.19810500467524625,0.027449033519151216,0.1269041297730021,0.32779344010217226,0.16685909388929476,0.10510581787183558,-0.009607515691734306,0.04056887036117927,0.14777751625561353,0.14772687295880027,0.08305042310130109,0.12900991949831705,0.19199432498909874,0.2432773931665384,0.17467660402261287,0.21544117101508886,0.14429910212875716,0.18219321988742307,0.13898909596517034,0.13776774111609466,0.10255142347856094,0.2603378822381544,0.13187396440047186,0.2856687231170557,0.25039288334806004,0.16108641988505734,0.21396028327148756,https://www.facebook.com/search/str/Ab%20sofort%20online%20Jung%20%20Naiv%20mit%20Auenminister%20Si%20ben%20jerry/keywords_search
"Frisch im Kasten: Jung & Naiv mit Außenminister Sigmar Gabriel (SPD) #btw17
schon morgen online!",2017-09-16T13:01:43.000Z,0.20643677195315646,0.18267067214630825,0.08681589035500845,0.166920093157236,0.20707553311962526,0.239396735836226,0.06391124629773384,0.05424481787060191,0.15745264104413895,0.12594344797990595,0.242394975671624,0.1858817506783108,0.2286869299515777,0.12603550300683075,0.22602671403344185,0.15626414407038494,0.1451365955523701,0.2460045925186765,0.1875578734035496,0.1409556823427667,0.28517991772359,0.14150277571387204,0.19161723816959847,0.20945066445660396,0.2183026096334459,0.15861021346385396,0.2771389403381411,0.3052875408107171,0.004550083367435946,0.10556123361641792,0.206611059648278,0.21397488705773646,0.2269782563771764,0.2774530822519506,0.2163639468808638,0.17983271326080472,0.21270430388649492,0.3084273948283004,0.1283618625723777,0.21761054772222105,0.0978477666095633,-0.021975034824562808,0.1433983948381382,0.1854729889067476,0.1878546720689573,0.20775609414097898,0.2956425175734079,0.15206746148612652,0.2627588589424401,0.0008603985828712329,0.4100500250097725,0.1389147427304918,0.24057702711746146,0.17822835397089432,0.20056073948851086,0.31599404820244964,0.09144114851184793,0.06575523258997333,0.2834444691239075,0.10210522917497664,0.22389388016776324,-0.025739260583937502,0.13684123423024938,0.24200137405830924,0.17346669957555902,0.04726538241692712,0.2010171583142761,0.2000934826424784,0.2586900725017444,0.18496143720535912,0.25510665247405256,0.21709119266444696,0.16880450822010973,0.16387768240730965,0.15804489345681272,0.18853146045436447,0.3732934804280272,0.2014083929162156,0.33255281361883904,0.2519904889541731,0.20737103960774486,0.2371014978303563,https://www.facebook.com/search/str/Frisch%20im%20Kasten%20Jung%20%20Naiv%20mit%20Auenminister%20Si%20ben%20jerry/keywords_search
"Frisch im Kasten: Jung & Naiv mit Dietmar Bartsch, Spitzenkandidat der Linken #btw17
Ab Sonntag online!",2017-09-14T10:49:25.000Z,0.2124745675947609,0.23414729759828476,0.14030589715388322,0.2259646327110964,0.27047191830961176,0.1873330031097885,0.10913069299940044,-0.0015323300059920512,0.02491106621069956,0.09873915333825466,0.17978266852407931,0.10464881878185993,0.24854421182155706,0.13693868167303413,0.23159227878818026,0.0219290495240474,-0.0549174659359307,0.21191999449971333,0.2489697674524345,0.10850615023802544,0.3028674961385399,0.08624725831446498,0.08421379135167036,0.23316627460636466,0.1945534159165697,0.19395188789045625,0.27936176170935284,0.3154313328697252,-0.13497503076820835,0.0704401258896127,0.16023629899113084,0.2510381195904462,0.2863930077606639,0.3228340853874944,0.1806954624799091,0.1422876309761361,0.301392229633541,0.2968945972942449,0.11885037937713655,0.21940572954282692,0.05294686605408933,-0.11425334821470012,0.16281373256380668,0.12218734013667255,0.2040997063906182,0.19470178006199199,0.3749531577733355,0.13364013371182878,0.3330705173883304,0.004333793942414047,0.34954911478588824,0.03884799748550877,0.19580854747414692,0.16547393188232012,0.17263730276524766,0.3171848050360199,-0.05511277830838927,0.016904530209782494,0.2816071388687533,0.10187106780287236,0.2420199628359053,0.01734468063731065,0.17754586540552425,0.2137755644619734,0.2148061732615062,-0.045023073755097856,0.21083588147542276,0.1885583235156164,0.2699419239980586,0.17509624982253486,0.21420910898387305,0.16041542517426394,0.12962181085988575,0.2263393909673591,0.1803379913512845,0.11851836479737457,0.40316874278063697,0.24872657813659904,0.2287888469176649,0.21869429154594594,0.15683888756090855,0.15558445604220872,https://www.facebook.com/search/str/Frisch%20im%20Kasten%20Jung%20%20Naiv%20mit%20Dietmar%20Bartsch%20ben%20jerry/keywords_search
,2017-09-08T14:35:54.000Z,-0.07036718594516027,-0.11016287972258533,0.023019255752535227,0.0895229754608406,0.04065555598862358,0.028754371691369518,-0.007210957793030163,-0.04828471489604403,0.07364467549307968,-0.028633811539836445,-0.0926596213417636,-0.011707628008291712,-0.04616727699009453,-0.07018926996141799,0.023798309817584316,-0.053866436435964615,-0.02046561970700994,-0.003406252911768597,0.04413039219394136,0.013053879035883963,0.0322340285199466,0.012673971742242244,0.005773085812222754,-0.052027661311960696,0.012078443789802596,-0.021783312778285,0.0476531923746847,0.01870759779393078,-0.058259445610409764,0.02960555155579775,-0.04294357067398085,-0.023856122234990763,0.06261377830917805,-0.002434685842844881,-0.016724208653414212,0.0494153825377318,0.018284213833737142,0.05259933325089836,0.029304499430866795,-0.04842559433912473,0.026627178808654815,0.08585494651510005,0.07174458211520053,-0.018188827471391868,-0.02379821859359324,0.016888041639785183,-0.03039612615497897,-0.06013473021923173,0.009477751662822166,-0.020254155784261315,0.0290251496995328,-0.04423697136118389,-0.005771237090128763,-0.023111163553892613,0.05345668652668503,0.005022339700706888,-0.04572779240078542,-0.07019330970459797,-0.0915758437063938,0.033373066796967304,0.06013568251058163,-0.12387357870655814,-0.11768755971823072,0.04074283144372065,-0.03380760413714149,-0.012702050156308516,-0.04821151044677263,-0.026392838613384727,0.014234460281918274,-0.019251743912258208,-0.0636007270319346,0.019836961353655744,0.03791813938445384,-0.04623856674463053,-0.08057923166332223,0.022282606191266454,-0.03969252590638783,0.02370283586684051,-0.06828279043550371,-0.024871602025900396,-0.005830724503170621,-0.008584664541479978,
